V1,V2,V3
18.7547872340426,56.5886954118297,-60.9263153076172
18.8223404255319,56.5886954118297,-77.0763168334961
18.8898936170213,56.5886954118297,-109.996315002441
18.9574468085106,56.5886954118297,-137.388244628906
19.025,56.5886954118297,-139.688247680664
19.0925531914894,56.5886954118297,-134.928253173828
19.1601063829787,56.5886954118297,-127.738250732422
19.2276595744681,56.5886954118297,-128.308242797852
19.2952127659575,56.5886954118297,-128.868255615234
19.3627659574468,56.5886954118297,-129.808242797852
19.4303191489362,56.5886954118297,-133.768249511719
19.4978723404255,56.5886954118297,-137.995407104492
19.5654255319149,56.5886954118297,-142.065399169922
19.6329787234043,56.5886954118297,-145.015411376953
19.7005319148936,56.5886954118297,-144.105407714844
19.768085106383,56.5886954118297,-142.175399780273
19.8356382978723,56.5886954118297,-135.875411987305
19.9031914893617,56.5886954118297,-126.915405273438
19.9707446808511,56.5886954118297,-122.725402832031
20.0382978723404,56.5886954118297,-119.048240661621
20.1058510638298,56.5886954118297,-117.288246154785
20.1734042553191,56.5886954118297,-116.678245544434
20.2409574468085,56.5886954118297,-107.048240661621
20.3085106382979,56.5886954118297,-91.7382431030273
20.3760638297872,56.5886954118297,-80.5982437133789
20.4436170212766,56.5886954118297,-71.2582397460938
20.511170212766,56.5886954118297,-61.5982437133789
20.5787234042553,56.5886954118297,-48.1658325195312
20.6462765957447,56.5886954118297,-33.5758323669434
20.713829787234,56.5886954118297,-31.4558334350586
20.7813829787234,56.5886954118297,-29.7758331298828
20.8489361702128,56.5886954118297,-21.3158340454102
20.9164893617021,56.5886954118297,-13.6058340072632
20.9840425531915,56.5886954118297,-7.84583377838135
21.0515957446809,56.5886954118297,3.43416619300842
21.1191489361702,56.5886954118297,7.30820512771606
21.1867021276596,56.5886954118297,26.2282047271729
21.2542553191489,56.5886954118297,28.2882041931152
21.3218085106383,56.5886954118297,39.2282066345215
21.3893617021277,56.5886954118297,40.6982040405273
21.456914893617,56.5886954118297,41.1682052612305
21.5244680851064,56.5886954118297,54.4582061767578
21.5920212765957,56.5886954118297,78.1482086181641
21.6595744680851,56.5886954118297,96.3550720214844
21.7271276595745,56.5886954118297,98.2750701904297
21.7946808510638,56.5886954118297,104.475067138672
21.8622340425532,56.5886954118297,102.975067138672
21.9297872340426,56.5886954118297,95.4650726318359
21.9973404255319,56.5886954118297,61.5750694274902
22.0648936170213,56.5886954118297,59.6850700378418
22.1324468085106,56.5886954118297,70.5450668334961
22.2,56.5886954118297,77.4608764648438
9.5,56.5204967227355,43.630126953125
9.56755319148936,56.5204967227355,43.9301261901855
9.63510638297872,56.5204967227355,35.130126953125
9.70265957446808,56.5204967227355,39.4301261901855
9.77021276595745,56.5204967227355,33.0401268005371
9.83776595744681,56.5204967227355,30.9511337280273
9.90531914893617,56.5204967227355,33.7411346435547
9.97287234042553,56.5204967227355,45.0611343383789
10.0404255319149,56.5204967227355,37.6611328125
10.1079787234043,56.5204967227355,34.3511352539062
10.1755319148936,56.5204967227355,3.61113405227661
10.243085106383,56.5204967227355,8.27113437652588
10.3106382978723,56.5204967227355,13.3511343002319
10.3781914893617,56.5204967227355,9.77691078186035
10.4457446808511,56.5204967227355,18.6669120788574
10.5132978723404,56.5204967227355,20.6169109344482
10.5808510638298,56.5204967227355,23.5269107818604
10.6484042553192,56.5204967227355,22.046911239624
10.7159574468085,56.5204967227355,30.3869113922119
10.7835106382979,56.5204967227355,10.8669109344482
10.8510638297872,56.5204967227355,-4.23308897018433
10.9186170212766,56.5204967227355,-11.4827566146851
10.986170212766,56.5204967227355,-15.2327566146851
11.0537234042553,56.5204967227355,-17.0727558135986
11.1212765957447,56.5204967227355,-17.3327560424805
11.188829787234,56.5204967227355,-17.2327556610107
11.2563829787234,56.5204967227355,-18.7727565765381
11.3239361702128,56.5204967227355,-20.2027568817139
11.3914893617021,56.5204967227355,-22.0227565765381
11.4590425531915,56.5204967227355,-25.616138458252
11.5265957446809,56.5204967227355,-27.8861389160156
11.5941489361702,56.5204967227355,-29.1361389160156
11.6617021276596,56.5204967227355,-29.3961372375488
11.7292553191489,56.5204967227355,-29.616138458252
11.7968085106383,56.5204967227355,-31.0361385345459
11.8643617021277,56.5204967227355,-32.0261383056641
11.931914893617,56.5204967227355,-31.1261386871338
11.9994680851064,56.5204967227355,-29.5248622894287
12.0670212765957,56.5204967227355,-30.8648624420166
12.1345744680851,56.5204967227355,-36.8148612976074
12.2021276595745,56.5204967227355,-37.9748611450195
12.2696808510638,56.5204967227355,-30.1948623657227
12.3372340425532,56.5204967227355,-29.9948635101318
12.4047872340426,56.5204967227355,-29.0248622894287
12.4723404255319,56.5204967227355,-25.9148635864258
12.5398936170213,56.5204967227355,-22.6062698364258
12.6074468085106,56.5204967227355,-20.8662700653076
12.675,56.5204967227355,-16.7262706756592
12.7425531914894,56.5204967227355,-15.5562696456909
12.8101063829787,56.5204967227355,-14.2262697219849
12.8776595744681,56.5204967227355,-10.3562698364258
12.9452127659574,56.5204967227355,7.66373014450073
13.0127659574468,56.5204967227355,20.9037303924561
13.0803191489362,56.5204967227355,32.9059715270996
13.1478723404255,56.5204967227355,52.7359733581543
13.2154255319149,56.5204967227355,75.8959732055664
13.2829787234043,56.5204967227355,89.9959716796875
13.3505319148936,56.5204967227355,100.315971374512
13.418085106383,56.5204967227355,102.44596862793
13.4856382978723,56.5204967227355,108.345970153809
13.5531914893617,56.5204967227355,118.885971069336
13.6207446808511,56.5204967227355,132.100830078125
13.6882978723404,56.5204967227355,135.560821533203
13.7558510638298,56.5204967227355,138.060821533203
13.8234042553192,56.5204967227355,126.230827331543
13.8909574468085,56.5204967227355,118.52082824707
13.9585106382979,56.5204967227355,126.380828857422
14.0260638297872,56.5204967227355,147.710830688477
14.0936170212766,56.5204967227355,148.400817871094
14.161170212766,56.5204967227355,147.842971801758
14.2287234042553,56.5204967227355,146.892974853516
14.2962765957447,56.5204967227355,156.142974853516
14.363829787234,56.5204967227355,162.372970581055
14.4313829787234,56.5204967227355,169.502975463867
14.4989361702128,56.5204967227355,172.112976074219
14.5664893617021,56.5204967227355,161.842971801758
14.6340425531915,56.5204967227355,153.082977294922
14.7015957446809,56.5204967227355,143.157501220703
14.7691489361702,56.5204967227355,145.397506713867
14.8367021276596,56.5204967227355,145.627502441406
14.9042553191489,56.5204967227355,148.697494506836
14.9718085106383,56.5204967227355,133.587493896484
15.0393617021277,56.5204967227355,146.307495117188
15.106914893617,56.5204967227355,140.417495727539
15.1744680851064,56.5204967227355,135.287506103516
15.2420212765957,56.5204967227355,135.853668212891
15.3095744680851,56.5204967227355,129.933654785156
15.3771276595745,56.5204967227355,126.233657836914
15.4446808510638,56.5204967227355,117.533660888672
15.5122340425532,56.5204967227355,114.893661499023
15.5797872340426,56.5204967227355,113.213661193848
15.6473404255319,56.5204967227355,113.813659667969
15.7148936170213,56.5204967227355,110.343658447266
15.7824468085106,56.5204967227355,103.410438537598
15.85,56.5204967227355,85.4904403686523
15.9175531914894,56.5204967227355,63.450439453125
15.9851063829787,56.5204967227355,42.2204399108887
16.0526595744681,56.5204967227355,27.4404392242432
16.1202127659574,56.5204967227355,16.0504398345947
16.1877659574468,56.5204967227355,2.1304395198822
16.2553191489362,56.5204967227355,-11.0595607757568
16.3228723404255,56.5204967227355,-16.5725364685059
16.3904255319149,56.5204967227355,-2.33253645896912
16.4579787234043,56.5204967227355,32.1274642944336
16.5255319148936,56.5204967227355,31.2974643707275
16.593085106383,56.5204967227355,14.9174633026123
16.6606382978723,56.5204967227355,-2.05253648757935
16.7281914893617,56.5204967227355,-20.8225364685059
16.7957446808511,56.5204967227355,-43.6825370788574
16.8632978723404,56.5204967227355,-61.7882690429688
16.9308510638298,56.5204967227355,-69.5582656860352
16.9984042553192,56.5204967227355,-70.8082656860352
17.0659574468085,56.5204967227355,-67.8682708740234
17.1335106382979,56.5204967227355,-64.9582672119141
17.2010638297872,56.5204967227355,-56.2782669067383
17.2686170212766,56.5204967227355,-51.6882667541504
17.336170212766,56.5204967227355,-55.5582695007324
17.4037234042553,56.5204967227355,-62.7878227233887
17.4712765957447,56.5204967227355,-59.4378242492676
17.538829787234,56.5204967227355,-53.1878242492676
17.6063829787234,56.5204967227355,-48.2778244018555
17.6739361702128,56.5204967227355,-50.4178237915039
17.7414893617021,56.5204967227355,-51.8478240966797
17.8090425531915,56.5204967227355,-51.0578231811523
17.8765957446809,56.5204967227355,-55.3078231811523
17.9441489361702,56.5204967227355,-56.2123260498047
18.0117021276596,56.5204967227355,-44.002326965332
18.0792553191489,56.5204967227355,-34.6823234558105
18.1468085106383,56.5204967227355,-29.8223247528076
18.2143617021277,56.5204967227355,-24.8423252105713
18.281914893617,56.5204967227355,-23.0623245239258
18.3494680851064,56.5204967227355,-22.1723251342773
18.4170212765957,56.5204967227355,-25.856315612793
18.4845744680851,56.5204967227355,-21.4963150024414
18.5521276595745,56.5204967227355,-23.4563140869141
18.6196808510638,56.5204967227355,-47.4663162231445
18.6872340425532,56.5204967227355,-69.6663131713867
18.7547872340426,56.5204967227355,-79.1263122558594
18.8223404255319,56.5204967227355,-96.7463150024414
18.8898936170213,56.5204967227355,-122.336311340332
18.9574468085106,56.5204967227355,-131.938247680664
19.025,56.5204967227355,-126.62825012207
19.0925531914894,56.5204967227355,-118.12825012207
19.1601063829787,56.5204967227355,-119.528251647949
19.2276595744681,56.5204967227355,-126.168251037598
19.2952127659575,56.5204967227355,-130.008255004883
19.3627659574468,56.5204967227355,-132.008255004883
19.4303191489362,56.5204967227355,-136.208251953125
19.4978723404255,56.5204967227355,-139.855407714844
19.5654255319149,56.5204967227355,-142.025405883789
19.6329787234043,56.5204967227355,-141.445404052734
19.7005319148936,56.5204967227355,-137.605407714844
19.768085106383,56.5204967227355,-130.105407714844
19.8356382978723,56.5204967227355,-120.205406188965
19.9031914893617,56.5204967227355,-112.245407104492
19.9707446808511,56.5204967227355,-105.28540802002
20.0382978723404,56.5204967227355,-101.668243408203
20.1058510638298,56.5204967227355,-96.8582458496094
20.1734042553191,56.5204967227355,-92.4582443237305
20.2409574468085,56.5204967227355,-83.9982452392578
20.3085106382979,56.5204967227355,-74.9082412719727
20.3760638297872,56.5204967227355,-67.568244934082
20.4436170212766,56.5204967227355,-56.8782424926758
20.511170212766,56.5204967227355,-46.3282432556152
20.5787234042553,56.5204967227355,-37.8258323669434
20.6462765957447,56.5204967227355,-29.655834197998
20.713829787234,56.5204967227355,-27.765832901001
20.7813829787234,56.5204967227355,-23.4158344268799
20.8489361702128,56.5204967227355,-18.6858329772949
20.9164893617021,56.5204967227355,-14.4958333969116
20.9840425531915,56.5204967227355,-7.26583385467529
21.0515957446809,56.5204967227355,1.99416625499725
21.1191489361702,56.5204967227355,3.69820499420166
21.1867021276596,56.5204967227355,17.1582050323486
21.2542553191489,56.5204967227355,24.9782047271729
21.3218085106383,56.5204967227355,31.138204574585
21.3893617021277,56.5204967227355,44.9382057189941
21.456914893617,56.5204967227355,43.0382041931152
21.5244680851064,56.5204967227355,45.1082038879395
21.5920212765957,56.5204967227355,70.0182037353516
21.6595744680851,56.5204967227355,88.315071105957
21.7271276595745,56.5204967227355,118.015068054199
21.7946808510638,56.5204967227355,149.685073852539
21.8622340425532,56.5204967227355,130.075073242188
21.9297872340426,56.5204967227355,116.725067138672
21.9973404255319,56.5204967227355,91.2250671386719
22.0648936170213,56.5204967227355,76.2350692749023
22.1324468085106,56.5204967227355,61.635066986084
22.2,56.5204967227355,68.1608810424805
9.5,56.4522980336413,38.6501235961914
9.56755319148936,56.4522980336413,39.1201248168945
9.63510638297872,56.4522980336413,46.3001251220703
9.70265957446808,56.4522980336413,40.6201248168945
9.77021276595745,56.4522980336413,43.2101249694824
9.83776595744681,56.4522980336413,25.6511344909668
9.90531914893617,56.4522980336413,19.0511341094971
9.97287234042553,56.4522980336413,31.7511348724365
10.0404255319149,56.4522980336413,24.1311340332031
10.1079787234043,56.4522980336413,31.0111331939697
10.1755319148936,56.4522980336413,23.1911334991455
10.243085106383,56.4522980336413,16.8711338043213
10.3106382978723,56.4522980336413,10.681134223938
10.3781914893617,56.4522980336413,31.7869110107422
10.4457446808511,56.4522980336413,33.3469123840332
10.5132978723404,56.4522980336413,31.6269111633301
10.5808510638298,56.4522980336413,33.4269104003906
10.6484042553192,56.4522980336413,26.9069118499756
10.7159574468085,56.4522980336413,20.3869113922119
10.7835106382979,56.4522980336413,17.1469116210938
10.8510638297872,56.4522980336413,10.216911315918
10.9186170212766,56.4522980336413,-8.16275691986084
10.986170212766,56.4522980336413,-16.612756729126
11.0537234042553,56.4522980336413,-18.3427562713623
11.1212765957447,56.4522980336413,-17.9627571105957
11.188829787234,56.4522980336413,-19.0527572631836
11.2563829787234,56.4522980336413,-20.0627574920654
11.3239361702128,56.4522980336413,-20.2027568817139
11.3914893617021,56.4522980336413,-21.9627571105957
11.4590425531915,56.4522980336413,-23.9161376953125
11.5265957446809,56.4522980336413,-23.7461376190186
11.5941489361702,56.4522980336413,-27.5361385345459
11.6617021276596,56.4522980336413,-26.9161376953125
11.7292553191489,56.4522980336413,-27.3061370849609
11.7968085106383,56.4522980336413,-30.2361373901367
11.8643617021277,56.4522980336413,-32.0361366271973
11.931914893617,56.4522980336413,-32.4961395263672
11.9994680851064,56.4522980336413,-31.6048622131348
12.0670212765957,56.4522980336413,-31.4548625946045
12.1345744680851,56.4522980336413,-33.5348625183105
12.2021276595745,56.4522980336413,-34.6948623657227
12.2696808510638,56.4522980336413,-30.8348636627197
12.3372340425532,56.4522980336413,-29.3348636627197
12.4047872340426,56.4522980336413,-26.8648624420166
12.4723404255319,56.4522980336413,-25.1448631286621
12.5398936170213,56.4522980336413,-13.3962697982788
12.6074468085106,56.4522980336413,1.79373013973236
12.675,56.4522980336413,57.7937316894531
12.7425531914894,56.4522980336413,104.253730773926
12.8101063829787,56.4522980336413,52.6837310791016
12.8776595744681,56.4522980336413,57.513729095459
12.9452127659574,56.4522980336413,42.3037300109863
13.0127659574468,56.4522980336413,21.2637310028076
13.0803191489362,56.4522980336413,38.2459716796875
13.1478723404255,56.4522980336413,57.9159698486328
13.2154255319149,56.4522980336413,78.9959716796875
13.2829787234043,56.4522980336413,98.5959701538086
13.3505319148936,56.4522980336413,111.025970458984
13.418085106383,56.4522980336413,111.44596862793
13.4856382978723,56.4522980336413,114.45597076416
13.5531914893617,56.4522980336413,109.085968017578
13.6207446808511,56.4522980336413,115.790824890137
13.6882978723404,56.4522980336413,127.880828857422
13.7558510638298,56.4522980336413,129.43083190918
13.8234042553192,56.4522980336413,124.190826416016
13.8909574468085,56.4522980336413,105.650825500488
13.9585106382979,56.4522980336413,107.130828857422
14.0260638297872,56.4522980336413,112.410827636719
14.0936170212766,56.4522980336413,134.010818481445
14.161170212766,56.4522980336413,139.682968139648
14.2287234042553,56.4522980336413,135.512969970703
14.2962765957447,56.4522980336413,144.642974853516
14.363829787234,56.4522980336413,147.032974243164
14.4313829787234,56.4522980336413,146.492965698242
14.4989361702128,56.4522980336413,156.47297668457
14.5664893617021,56.4522980336413,144.782974243164
14.6340425531915,56.4522980336413,143.242965698242
14.7015957446809,56.4522980336413,137.027496337891
14.7691489361702,56.4522980336413,131.997497558594
14.8367021276596,56.4522980336413,109.227500915527
14.9042553191489,56.4522980336413,115.107498168945
14.9718085106383,56.4522980336413,122.527503967285
15.0393617021277,56.4522980336413,126.267501831055
15.106914893617,56.4522980336413,128.897506713867
15.1744680851064,56.4522980336413,122.737503051758
15.2420212765957,56.4522980336413,120.903663635254
15.3095744680851,56.4522980336413,121.473663330078
15.3771276595745,56.4522980336413,115.803657531738
15.4446808510638,56.4522980336413,106.353660583496
15.5122340425532,56.4522980336413,110.693656921387
15.5797872340426,56.4522980336413,109.613662719727
15.6473404255319,56.4522980336413,109.323661804199
15.7148936170213,56.4522980336413,110.373657226562
15.7824468085106,56.4522980336413,99.5504379272461
15.85,56.4522980336413,75.8404388427734
15.9175531914894,56.4522980336413,53.6004409790039
15.9851063829787,56.4522980336413,30.0304393768311
16.0526595744681,56.4522980336413,15.5204391479492
16.1202127659574,56.4522980336413,4.40043926239014
16.1877659574468,56.4522980336413,-8.97956085205078
16.2553191489362,56.4522980336413,-17.049560546875
16.3228723404255,56.4522980336413,-16.9925365447998
16.3904255319149,56.4522980336413,-4.14253664016724
16.4579787234043,56.4522980336413,27.1574630737305
16.5255319148936,56.4522980336413,26.1474628448486
16.593085106383,56.4522980336413,6.53746366500854
16.6606382978723,56.4522980336413,-13.2525367736816
16.7281914893617,56.4522980336413,-27.1925373077393
16.7957446808511,56.4522980336413,-57.0725364685059
16.8632978723404,56.4522980336413,-58.1882667541504
16.9308510638298,56.4522980336413,-65.7482681274414
16.9984042553192,56.4522980336413,-66.9382705688477
17.0659574468085,56.4522980336413,-60.7082672119141
17.1335106382979,56.4522980336413,-50.2782669067383
17.2010638297872,56.4522980336413,-46.5082702636719
17.2686170212766,56.4522980336413,-51.2582702636719
17.336170212766,56.4522980336413,-49.6882667541504
17.4037234042553,56.4522980336413,-54.4878234863281
17.4712765957447,56.4522980336413,-51.2278251647949
17.538829787234,56.4522980336413,-44.1278228759766
17.6063829787234,56.4522980336413,-41.1278228759766
17.6739361702128,56.4522980336413,-43.1778221130371
17.7414893617021,56.4522980336413,-46.5278244018555
17.8090425531915,56.4522980336413,-50.0278244018555
17.8765957446809,56.4522980336413,-52.1978225708008
17.9441489361702,56.4522980336413,-46.7223243713379
18.0117021276596,56.4522980336413,-41.8223266601562
18.0792553191489,56.4522980336413,-36.5823249816895
18.1468085106383,56.4522980336413,-26.1023254394531
18.2143617021277,56.4522980336413,-23.3723258972168
18.281914893617,56.4522980336413,-28.5423259735107
18.3494680851064,56.4522980336413,-26.5123252868652
18.4170212765957,56.4522980336413,-27.5863151550293
18.4845744680851,56.4522980336413,-29.2463150024414
18.5521276595745,56.4522980336413,-44.0063133239746
18.6196808510638,56.4522980336413,-73.6363143920898
18.6872340425532,56.4522980336413,-87.2163162231445
18.7547872340426,56.4522980336413,-98.0563125610352
18.8223404255319,56.4522980336413,-114.89631652832
18.8898936170213,56.4522980336413,-124.726318359375
18.9574468085106,56.4522980336413,-118.448249816895
19.025,56.4522980336413,-111.948249816895
19.0925531914894,56.4522980336413,-114.998245239258
19.1601063829787,56.4522980336413,-122.518249511719
19.2276595744681,56.4522980336413,-128.568252563477
19.2952127659575,56.4522980336413,-131.03825378418
19.3627659574468,56.4522980336413,-132.978240966797
19.4303191489362,56.4522980336413,-137.108245849609
19.4978723404255,56.4522980336413,-140.385406494141
19.5654255319149,56.4522980336413,-141.29541015625
19.6329787234043,56.4522980336413,-135.86540222168
19.7005319148936,56.4522980336413,-128.665405273438
19.768085106383,56.4522980336413,-115.745407104492
19.8356382978723,56.4522980336413,-104.62540435791
19.9031914893617,56.4522980336413,-97.2954025268555
19.9707446808511,56.4522980336413,-88.7154083251953
20.0382978723404,56.4522980336413,-84.5982437133789
20.1058510638298,56.4522980336413,-81.5282440185547
20.1734042553191,56.4522980336413,-76.3382415771484
20.2409574468085,56.4522980336413,-71.9982452392578
20.3085106382979,56.4522980336413,-62.2782440185547
20.3760638297872,56.4522980336413,-50.5182418823242
20.4436170212766,56.4522980336413,-41.0382423400879
20.511170212766,56.4522980336413,-36.6182441711426
20.5787234042553,56.4522980336413,-32.8358345031738
20.6462765957447,56.4522980336413,-29.7858333587646
20.713829787234,56.4522980336413,-26.595832824707
20.7813829787234,56.4522980336413,-21.2358341217041
20.8489361702128,56.4522980336413,-17.9258346557617
20.9164893617021,56.4522980336413,-14.1858339309692
20.9840425531915,56.4522980336413,-6.6758337020874
21.0515957446809,56.4522980336413,1.40416622161865
21.1191489361702,56.4522980336413,2.65820503234863
21.1867021276596,56.4522980336413,13.5682048797607
21.2542553191489,56.4522980336413,19.968204498291
21.3218085106383,56.4522980336413,25.2382049560547
21.3893617021277,56.4522980336413,35.0382041931152
21.456914893617,56.4522980336413,32.4482040405273
21.5244680851064,56.4522980336413,39.3582038879395
21.5920212765957,56.4522980336413,56.7882041931152
21.6595744680851,56.4522980336413,74.0950698852539
21.7271276595745,56.4522980336413,103.325065612793
21.7946808510638,56.4522980336413,126.855072021484
21.8622340425532,56.4522980336413,144.395065307617
21.9297872340426,56.4522980336413,127.415069580078
21.9973404255319,56.4522980336413,113.695068359375
22.0648936170213,56.4522980336413,92.8450698852539
22.1324468085106,56.4522980336413,68.6850662231445
22.2,56.4522980336413,60.8708763122559
9.5,56.3840993445471,43.917797088623
9.56755319148936,56.3840993445471,32.8177947998047
9.63510638297872,56.3840993445471,43.8477973937988
9.70265957446808,56.3840993445471,50.4677963256836
9.77021276595745,56.3840993445471,56.0577964782715
9.83776595744681,56.3840993445471,38.0254669189453
9.90531914893617,56.3840993445471,55.8054656982422
9.97287234042553,56.3840993445471,44.8854675292969
10.0404255319149,56.3840993445471,49.6654663085938
10.1079787234043,56.3840993445471,45.0854682922363
10.1755319148936,56.3840993445471,38.3254661560059
10.243085106383,56.3840993445471,35.2254676818848
10.3106382978723,56.3840993445471,29.5154666900635
10.3781914893617,56.3840993445471,17.2363891601562
10.4457446808511,56.3840993445471,14.8363885879517
10.5132978723404,56.3840993445471,17.4463882446289
10.5808510638298,56.3840993445471,14.0063886642456
10.6484042553192,56.3840993445471,11.8863887786865
10.7159574468085,56.3840993445471,21.7363891601562
10.7835106382979,56.3840993445471,24.416389465332
10.8510638297872,56.3840993445471,6.60638904571533
10.9186170212766,56.3840993445471,-9.93118667602539
10.986170212766,56.3840993445471,-17.8611869812012
11.0537234042553,56.3840993445471,-19.5611877441406
11.1212765957447,56.3840993445471,-19.4211864471436
11.188829787234,56.3840993445471,-21.1811866760254
11.2563829787234,56.3840993445471,-21.3211860656738
11.3239361702128,56.3840993445471,-20.3911876678467
11.3914893617021,56.3840993445471,-20.1511878967285
11.4590425531915,56.3840993445471,-20.3482990264893
11.5265957446809,56.3840993445471,-21.8482990264893
11.5941489361702,56.3840993445471,-25.9782981872559
11.6617021276596,56.3840993445471,-24.528299331665
11.7292553191489,56.3840993445471,-24.5982990264893
11.7968085106383,56.3840993445471,-28.6682987213135
11.8643617021277,56.3840993445471,-30.7082996368408
11.931914893617,56.3840993445471,-31.6782989501953
11.9994680851064,56.3840993445471,-31.8119564056396
12.0670212765957,56.3840993445471,-31.2419567108154
12.1345744680851,56.3840993445471,-33.2519569396973
12.2021276595745,56.3840993445471,-32.7219581604004
12.2696808510638,56.3840993445471,-30.9519577026367
12.3372340425532,56.3840993445471,-28.6919574737549
12.4047872340426,56.3840993445471,-26.1219577789307
12.4723404255319,56.3840993445471,-24.4919567108154
12.5398936170213,56.3840993445471,-23.1267738342285
12.6074468085106,56.3840993445471,-14.7267742156982
12.675,56.3840993445471,4.17322635650635
12.7425531914894,56.3840993445471,42.733226776123
12.8101063829787,56.3840993445471,111.093223571777
12.8776595744681,56.3840993445471,157.423233032227
12.9452127659574,56.3840993445471,170.80322265625
13.0127659574468,56.3840993445471,171.383224487305
13.0803191489362,56.3840993445471,137.297729492188
13.1478723404255,56.3840993445471,102.707725524902
13.2154255319149,56.3840993445471,86.537727355957
13.2829787234043,56.3840993445471,103.16773223877
13.3505319148936,56.3840993445471,115.487731933594
13.418085106383,56.3840993445471,118.99772644043
13.4856382978723,56.3840993445471,120.99772644043
13.5531914893617,56.3840993445471,122.367729187012
13.6207446808511,56.3840993445471,111.013465881348
13.6882978723404,56.3840993445471,115.603462219238
13.7558510638298,56.3840993445471,113.563461303711
13.8234042553192,56.3840993445471,95.3934631347656
13.8909574468085,56.3840993445471,85.8134613037109
13.9585106382979,56.3840993445471,81.6434631347656
14.0260638297872,56.3840993445471,80.3534622192383
14.0936170212766,56.3840993445471,95.803466796875
14.161170212766,56.3840993445471,110.063484191895
14.2287234042553,56.3840993445471,112.393486022949
14.2962765957447,56.3840993445471,114.053489685059
14.363829787234,56.3840993445471,115.90348815918
14.4313829787234,56.3840993445471,117.383483886719
14.4989361702128,56.3840993445471,120.523483276367
14.5664893617021,56.3840993445471,126.713485717773
14.6340425531915,56.3840993445471,134.593490600586
14.7015957446809,56.3840993445471,126.248695373535
14.7691489361702,56.3840993445471,124.478698730469
14.8367021276596,56.3840993445471,114.958702087402
14.9042553191489,56.3840993445471,110.978698730469
14.9718085106383,56.3840993445471,110.188697814941
15.0393617021277,56.3840993445471,97.1086959838867
15.106914893617,56.3840993445471,95.5786972045898
15.1744680851064,56.3840993445471,102.518699645996
15.2420212765957,56.3840993445471,95.9166564941406
15.3095744680851,56.3840993445471,99.456657409668
15.3771276595745,56.3840993445471,100.926658630371
15.4446808510638,56.3840993445471,95.8966598510742
15.5122340425532,56.3840993445471,98.1366577148438
15.5797872340426,56.3840993445471,97.9266586303711
15.6473404255319,56.3840993445471,110.386657714844
15.7148936170213,56.3840993445471,105.766654968262
15.7824468085106,56.3840993445471,93.7644805908203
15.85,56.3840993445471,74.9444808959961
15.9175531914894,56.3840993445471,53.8544807434082
15.9851063829787,56.3840993445471,24.9444789886475
16.0526595744681,56.3840993445471,11.8544797897339
16.1202127659574,56.3840993445471,-4.01552057266235
16.1877659574468,56.3840993445471,-17.1855201721191
16.2553191489362,56.3840993445471,-21.6755199432373
16.3228723404255,56.3840993445471,-18.0075454711914
16.3904255319149,56.3840993445471,-10.2975444793701
16.4579787234043,56.3840993445471,22.0624561309814
16.5255319148936,56.3840993445471,17.2524547576904
16.593085106383,56.3840993445471,-1.50754475593567
16.6606382978723,56.3840993445471,-18.057544708252
16.7281914893617,56.3840993445471,-39.907543182373
16.7957446808511,56.3840993445471,-61.057544708252
16.8632978723404,56.3840993445471,-57.6900939941406
16.9308510638298,56.3840993445471,-59.170093536377
16.9984042553192,56.3840993445471,-58.480094909668
17.0659574468085,56.3840993445471,-50.7800941467285
17.1335106382979,56.3840993445471,-42.3800926208496
17.2010638297872,56.3840993445471,-42.9400939941406
17.2686170212766,56.3840993445471,-46.1000938415527
17.336170212766,56.3840993445471,-44.1000938415527
17.4037234042553,56.3840993445471,-41.4358863830566
17.4712765957447,56.3840993445471,-38.9258842468262
17.538829787234,56.3840993445471,-34.4758834838867
17.6063829787234,56.3840993445471,-32.1158828735352
17.6739361702128,56.3840993445471,-39.855884552002
17.7414893617021,56.3840993445471,-45.9358863830566
17.8090425531915,56.3840993445471,-49.8058853149414
17.8765957446809,56.3840993445471,-50.3658828735352
17.9441489361702,56.3840993445471,-39.1759338378906
18.0117021276596,56.3840993445471,-40.965934753418
18.0792553191489,56.3840993445471,-37.6159362792969
18.1468085106383,56.3840993445471,-28.1059341430664
18.2143617021277,56.3840993445471,-28.8159351348877
18.281914893617,56.3840993445471,-29.1659336090088
18.3494680851064,56.3840993445471,-28.9759349822998
18.4170212765957,56.3840993445471,-36.5706024169922
18.4845744680851,56.3840993445471,-50.8006019592285
18.5521276595745,56.3840993445471,-72.6706008911133
18.6196808510638,56.3840993445471,-91.1605987548828
18.6872340425532,56.3840993445471,-102.44059753418
18.7547872340426,56.3840993445471,-114.880599975586
18.8223404255319,56.3840993445471,-112.990600585938
18.8898936170213,56.3840993445471,-110.330604553223
18.9574468085106,56.3840993445471,-110.274085998535
19.025,56.3840993445471,-112.914085388184
19.0925531914894,56.3840993445471,-121.034080505371
19.1601063829787,56.3840993445471,-126.544082641602
19.2276595744681,56.3840993445471,-129.634078979492
19.2952127659575,56.3840993445471,-131.504089355469
19.3627659574468,56.3840993445471,-132.954086303711
19.4303191489362,56.3840993445471,-136.654083251953
19.4978723404255,56.3840993445471,-136.959533691406
19.5654255319149,56.3840993445471,-128.389526367188
19.6329787234043,56.3840993445471,-119.809532165527
19.7005319148936,56.3840993445471,-107.989532470703
19.768085106383,56.3840993445471,-94.3195343017578
19.8356382978723,56.3840993445471,-87.1495361328125
