V1,V2,V3
10.9858638743455,58.2252332089552,-119.524787902832
11.0534031413613,58.2252332089552,-98.5947875976562
11.120942408377,58.2252332089552,-75.794792175293
11.1884816753927,58.2252332089552,-53.1947898864746
11.2560209424084,58.2252332089552,-39.584789276123
11.3235602094241,58.2252332089552,-12.1247892379761
11.3910994764398,58.2252332089552,7.87521123886108
11.4586387434555,58.2252332089552,55.3011245727539
11.5261780104712,58.2252332089552,41.5111274719238
11.5937172774869,58.2252332089552,44.8411254882812
11.6612565445026,58.2252332089552,60.8011245727539
11.7287958115183,58.2252332089552,54.0311279296875
11.796335078534,58.2252332089552,37.6511268615723
11.8638743455497,58.2252332089552,72.1611251831055
11.9314136125654,58.2252332089552,104.821128845215
11.9989528795812,58.2252332089552,118.349769592285
12.0664921465969,58.2252332089552,56.4197731018066
12.1340314136126,58.2252332089552,70.3497695922852
12.2015706806283,58.2252332089552,52.9897727966309
12.269109947644,58.2252332089552,69.4497680664062
12.3366492146597,58.2252332089552,81.8097686767578
12.4041884816754,58.2252332089552,83.6997680664062
12.4717277486911,58.2252332089552,90.7597732543945
12.5392670157068,58.2252332089552,89.6900024414062
12.6068062827225,58.2252332089552,92.5100021362305
12.6743455497382,58.2252332089552,91.2600021362305
12.7418848167539,58.2252332089552,87.5199966430664
12.8094240837696,58.2252332089552,89.7099990844727
12.8769633507853,58.2252332089552,95.6500015258789
12.944502617801,58.2252332089552,100.809997558594
13.0120418848168,58.2252332089552,107.699996948242
13.0795811518325,58.2252332089552,110.98999786377
13.1471204188482,58.2252332089552,130.080001831055
13.2146596858639,58.2252332089552,132.68000793457
13.2821989528796,58.2252332089552,143.839996337891
13.3497382198953,58.2252332089552,160.100006103516
13.417277486911,58.2252332089552,208.119995117188
13.4848167539267,58.2252332089552,248.830001831055
13.5523560209424,58.2252332089552,228.5
13.6198952879581,58.2252332089552,206.825332641602
13.6874345549738,58.2252332089552,208.825332641602
13.7549738219895,58.2252332089552,273.315338134766
13.8225130890052,58.2252332089552,191.115325927734
13.8900523560209,58.2252332089552,158.695327758789
13.9575916230366,58.2252332089552,159.615325927734
14.0251308900524,58.2252332089552,156.655319213867
14.0926701570681,58.2252332089552,194.425323486328
14.1602094240838,58.2252332089552,193.239761352539
14.2277486910995,58.2252332089552,100.91975402832
14.2952879581152,58.2252332089552,87.499755859375
14.3628272251309,58.2252332089552,87.499755859375
14.4303664921466,58.2252332089552,87.499755859375
14.4979057591623,58.2252332089552,87.499755859375
14.565445026178,58.2252332089552,113.569755554199
14.6329842931937,58.2252332089552,170.609756469727
14.7005235602094,58.2252332089552,176.409973144531
14.7680628272251,58.2252332089552,181.009963989258
14.8356020942408,58.2252332089552,182.119964599609
14.9031413612565,58.2252332089552,189.259963989258
14.9706806282723,58.2252332089552,178.539962768555
15.038219895288,58.2252332089552,149.789962768555
15.1057591623037,58.2252332089552,152.189971923828
15.1732984293194,58.2252332089552,156.209976196289
15.2408376963351,58.2252332089552,153.522491455078
15.3083769633508,58.2252332089552,164.0625
15.3759162303665,58.2252332089552,169.172500610352
15.4434554973822,58.2252332089552,173.552505493164
15.5109947643979,58.2252332089552,170.0625
15.5785340314136,58.2252332089552,149.712493896484
15.6460732984293,58.2252332089552,112.752494812012
15.713612565445,58.2252332089552,107.372497558594
15.7811518324607,58.2252332089552,115.273345947266
15.8486910994764,58.2252332089552,116.433349609375
15.9162303664921,58.2252332089552,131.723342895508
15.9837696335079,58.2252332089552,118.183349609375
16.0513089005236,58.2252332089552,110.273345947266
16.1188481675393,58.2252332089552,102.913345336914
16.186387434555,58.2252332089552,89.0533447265625
16.2539267015707,58.2252332089552,99.0833435058594
16.3214659685864,58.2252332089552,70.7150039672852
16.3890052356021,58.2252332089552,54.2449989318848
16.4565445026178,58.2252332089552,60.625
16.5240837696335,58.2252332089552,52.7050018310547
16.5916230366492,58.2252332089552,40.3650016784668
16.6591623036649,58.2252332089552,27.2750015258789
16.7267015706806,58.2252332089552,21.625
16.7942408376963,58.2252332089552,14.6850004196167
16.861780104712,58.2252332089552,1.11985838413239
16.9293193717277,58.2252332089552,-16.4601421356201
16.9968586387435,58.2252332089552,-13.8901414871216
17.0643979057592,58.2252332089552,-19.6701412200928
17.1319371727749,58.2252332089552,-37.8901405334473
17.1994764397906,58.2252332089552,-38.7801399230957
17.2670157068063,58.2252332089552,-44.2101402282715
17.334554973822,58.2252332089552,-53.6801414489746
17.4020942408377,58.2252332089552,-69.2796249389648
17.4696335078534,58.2252332089552,-88.8596267700195
17.5371727748691,58.2252332089552,-109.68962097168
17.6047120418848,58.2252332089552,-115.019622802734
17.6722513089005,58.2252332089552,-114.669624328613
17.7397905759162,58.2252332089552,-122.719627380371
17.8073298429319,58.2252332089552,-130.459625244141
17.8748691099476,58.2252332089552,-143.909622192383
17.9424083769633,58.2252332089552,-160.363830566406
18.0099476439791,58.2252332089552,-169.963836669922
18.0774869109948,58.2252332089552,-153.023834228516
18.1450261780105,58.2252332089552,-137.573837280273
18.2125654450262,58.2252332089552,-131.543838500977
18.2801047120419,58.2252332089552,-98.183837890625
18.3476439790576,58.2252332089552,-84.7838363647461
18.4151832460733,58.2252332089552,-88.2477951049805
18.482722513089,58.2252332089552,-77.5177917480469
18.5502617801047,58.2252332089552,-89.6377944946289
18.6178010471204,58.2252332089552,-97.3377914428711
18.6853403141361,58.2252332089552,-98.0377960205078
18.7528795811518,58.2252332089552,-88.9777908325195
18.8204188481675,58.2252332089552,-96.8977966308594
18.8879581151832,58.2252332089552,-104.877792358398
18.9554973821989,58.2252332089552,-115.867553710938
19.0230366492147,58.2252332089552,-103.917556762695
19.0905759162304,58.2252332089552,-72.2875595092773
19.1581151832461,58.2252332089552,-37.4975547790527
19.2256544502618,58.2252332089552,-28.1175556182861
19.2931937172775,58.2252332089552,-39.067554473877
19.3607329842932,58.2252332089552,-69.0975570678711
19.4282722513089,58.2252332089552,-102.507553100586
19.4958115183246,58.2252332089552,-127.593406677246
19.5633507853403,58.2252332089552,-144.883407592773
19.630890052356,58.2252332089552,-150.903411865234
19.6984293193717,58.2252332089552,-155.833404541016
19.7659685863874,58.2252332089552,-149.403411865234
19.8335078534031,58.2252332089552,-160.523406982422
19.9010471204188,58.2252332089552,-172.703414916992
19.9685863874346,58.2252332089552,-172.32341003418
20.0361256544503,58.2252332089552,-162.429824829102
20.103664921466,58.2252332089552,-152.449829101562
20.1712041884817,58.2252332089552,-131.74983215332
20.2387434554974,58.2252332089552,-111.929824829102
20.3062827225131,58.2252332089552,-114.059829711914
20.3738219895288,58.2252332089552,-91.8498306274414
20.4413612565445,58.2252332089552,-105.809829711914
20.5089005235602,58.2252332089552,-122.849830627441
20.5764397905759,58.2252332089552,-84.4470748901367
20.6439790575916,58.2252332089552,-83.7470779418945
20.7115183246073,58.2252332089552,-110.707077026367
20.779057591623,58.2252332089552,-87.4670715332031
20.8465968586387,58.2252332089552,-62.6370735168457
20.9141361256545,58.2252332089552,-51.5470733642578
20.9816753926702,58.2252332089552,-46.5470733642578
21.0492146596859,58.2252332089552,-43.3570747375488
21.1167539267016,58.2252332089552,-41.6921081542969
21.1842931937173,58.2252332089552,-40.042106628418
21.251832460733,58.2252332089552,-37.2221069335938
21.3193717277487,58.2252332089552,-36.8021087646484
21.3869109947644,58.2252332089552,-34.9021072387695
21.4544502617801,58.2252332089552,-35.4321060180664
21.5219895287958,58.2252332089552,-30.3221073150635
21.5895287958115,58.2252332089552,-24.9721069335938
21.6570680628272,58.2252332089552,-25.7329177856445
21.7246073298429,58.2252332089552,-22.0129165649414
21.7921465968586,58.2252332089552,-19.7329177856445
21.8596858638743,58.2252332089552,-20.8129177093506
21.9272251308901,58.2252332089552,-20.2529182434082
21.9947643979058,58.2252332089552,-17.1629180908203
22.0623036649215,58.2252332089552,-8.61291790008545
22.1298429319372,58.2252332089552,-2.00291752815247
22.1973821989529,58.2252332089552,5.05128526687622
22.2649214659686,58.2252332089552,4.89128541946411
22.3324607329843,58.2252332089552,-4.1287145614624
22.4,58.2252332089552,-6.96871471405029
9.5,58.1570429104478,-489.659057617188
9.56753926701571,58.1570429104478,-454.699066162109
9.63507853403141,58.1570429104478,-424.069061279297
9.70261780104712,58.1570429104478,-362.589050292969
9.77015706806283,58.1570429104478,-310.959045410156
9.83769633507853,58.1570429104478,-276.942596435547
9.90523560209424,58.1570429104478,-221.48258972168
9.97277486910995,58.1570429104478,-249.98258972168
10.0403141361257,58.1570429104478,-254.842590332031
10.1078534031414,58.1570429104478,-210.292587280273
10.1753926701571,58.1570429104478,-182.292587280273
10.2429319371728,58.1570429104478,-164.952575683594
10.3104712041885,58.1570429104478,-163.23258972168
10.3780104712042,58.1570429104478,-156.505065917969
10.4455497382199,58.1570429104478,-153.825057983398
10.5130890052356,58.1570429104478,-179.535064697266
10.5806282722513,58.1570429104478,-195.925064086914
10.648167539267,58.1570429104478,-207.61506652832
10.7157068062827,58.1570429104478,-221.145065307617
10.7832460732984,58.1570429104478,-202.375061035156
10.8507853403141,58.1570429104478,-170.545059204102
10.9183246073298,58.1570429104478,-143.614791870117
10.9858638743455,58.1570429104478,-134.394790649414
11.0534031413613,58.1570429104478,-115.444786071777
11.120942408377,58.1570429104478,-85.6947860717773
11.1884816753927,58.1570429104478,-55.7547874450684
11.2560209424084,58.1570429104478,-33.584789276123
11.3235602094241,58.1570429104478,-15.8747892379761
11.3910994764398,58.1570429104478,-4.71478891372681
11.4586387434555,58.1570429104478,30.271125793457
11.5261780104712,58.1570429104478,15.1711263656616
11.5937172774869,58.1570429104478,2.57112622261047
11.6612565445026,58.1570429104478,20.191125869751
11.7287958115183,58.1570429104478,6.2911262512207
11.796335078534,58.1570429104478,12.8511257171631
11.8638743455497,58.1570429104478,81.2311248779297
11.9314136125654,58.1570429104478,78.3011245727539
11.9989528795812,58.1570429104478,128.609771728516
12.0664921465969,58.1570429104478,64.0797729492188
12.1340314136126,58.1570429104478,50.2397727966309
12.2015706806283,58.1570429104478,63.7497711181641
12.269109947644,58.1570429104478,83.6197738647461
12.3366492146597,58.1570429104478,92.1797714233398
12.4041884816754,58.1570429104478,129.909774780273
12.4717277486911,58.1570429104478,93.0097732543945
12.5392670157068,58.1570429104478,95.2099990844727
12.6068062827225,58.1570429104478,112.459999084473
12.6743455497382,58.1570429104478,108.400001525879
12.7418848167539,58.1570429104478,93.9300003051758
12.8094240837696,58.1570429104478,97.5299987792969
12.8769633507853,58.1570429104478,106
12.944502617801,58.1570429104478,111.160003662109
13.0120418848168,58.1570429104478,118.459999084473
13.0795811518325,58.1570429104478,132.509994506836
13.1471204188482,58.1570429104478,161.570007324219
13.2146596858639,58.1570429104478,164.710006713867
13.2821989528796,58.1570429104478,175.360000610352
13.3497382198953,58.1570429104478,187
13.417277486911,58.1570429104478,196.220001220703
13.4848167539267,58.1570429104478,198.320007324219
13.5523560209424,58.1570429104478,217.399993896484
13.6198952879581,58.1570429104478,216.735321044922
13.6874345549738,58.1570429104478,224.62532043457
13.7549738219895,58.1570429104478,234.775329589844
13.8225130890052,58.1570429104478,207.165328979492
13.8900523560209,58.1570429104478,187.115325927734
13.9575916230366,58.1570429104478,218.365325927734
14.0251308900524,58.1570429104478,277.075317382812
14.0926701570681,58.1570429104478,246.885330200195
14.1602094240838,58.1570429104478,208.859756469727
14.2277486910995,58.1570429104478,95.4597549438477
14.2952879581152,58.1570429104478,87.499755859375
14.3628272251309,58.1570429104478,88.9797592163086
14.4303664921466,58.1570429104478,87.6897583007812
14.4979057591623,58.1570429104478,98.3297576904297
14.565445026178,58.1570429104478,201.389755249023
14.6329842931937,58.1570429104478,211.969757080078
14.7005235602094,58.1570429104478,208.499969482422
14.7680628272251,58.1570429104478,209.649963378906
14.8356020942408,58.1570429104478,203.929962158203
14.9031413612565,58.1570429104478,199.679962158203
14.9706806282723,58.1570429104478,174.619964599609
15.038219895288,58.1570429104478,155.759963989258
15.1057591623037,58.1570429104478,167.88996887207
15.1732984293194,58.1570429104478,179.239974975586
15.2408376963351,58.1570429104478,175.012496948242
15.3083769633508,58.1570429104478,189.402496337891
15.3759162303665,58.1570429104478,194.652496337891
15.4434554973822,58.1570429104478,186.082504272461
15.5109947643979,58.1570429104478,175.272491455078
15.5785340314136,58.1570429104478,173.902496337891
15.6460732984293,58.1570429104478,144.692504882812
15.713612565445,58.1570429104478,100.992500305176
15.7811518324607,58.1570429104478,102.863349914551
15.8486910994764,58.1570429104478,123.723350524902
15.9162303664921,58.1570429104478,152.193344116211
15.9837696335079,58.1570429104478,152.083343505859
16.0513089005236,58.1570429104478,130.113342285156
16.1188481675393,58.1570429104478,135.443344116211
16.186387434555,58.1570429104478,115.633346557617
16.2539267015707,58.1570429104478,88.183349609375
16.3214659685864,58.1570429104478,63.2849998474121
16.3890052356021,58.1570429104478,48.2950019836426
16.4565445026178,58.1570429104478,45.8650016784668
16.5240837696335,58.1570429104478,41.125
16.5916230366492,58.1570429104478,34.8650016784668
16.6591623036649,58.1570429104478,22.3850002288818
16.7267015706806,58.1570429104478,12.6750011444092
16.7942408376963,58.1570429104478,1.07500076293945
16.861780104712,58.1570429104478,-4.42014169692993
16.9293193717277,58.1570429104478,-23.5601425170898
16.9968586387435,58.1570429104478,-40.5501403808594
17.0643979057592,58.1570429104478,-46.1501426696777
17.1319371727749,58.1570429104478,-53.3901405334473
17.1994764397906,58.1570429104478,-56.2601432800293
17.2670157068063,58.1570429104478,-59.4201431274414
17.334554973822,58.1570429104478,-65.8401412963867
17.4020942408377,58.1570429104478,-72.9696273803711
17.4696335078534,58.1570429104478,-86.499626159668
17.5371727748691,58.1570429104478,-105.229621887207
17.6047120418848,58.1570429104478,-119.819625854492
17.6722513089005,58.1570429104478,-123.44962310791
17.7397905759162,58.1570429104478,-125.969627380371
17.8073298429319,58.1570429104478,-140.919631958008
17.8748691099476,58.1570429104478,-155.169631958008
17.9424083769633,58.1570429104478,-169.623840332031
18.0099476439791,58.1570429104478,-183.26383972168
18.0774869109948,58.1570429104478,-157.783828735352
18.1450261780105,58.1570429104478,-113.613838195801
18.2125654450262,58.1570429104478,-123.443832397461
18.2801047120419,58.1570429104478,-102.913833618164
18.3476439790576,58.1570429104478,-89.2738342285156
18.4151832460733,58.1570429104478,-100.127792358398
18.482722513089,58.1570429104478,-101.517791748047
18.5502617801047,58.1570429104478,-93.7877960205078
18.6178010471204,58.1570429104478,-99.0077972412109
18.6853403141361,58.1570429104478,-94.7877960205078
18.7528795811518,58.1570429104478,-87.107795715332
18.8204188481675,58.1570429104478,-96.5977935791016
18.8879581151832,58.1570429104478,-105.407791137695
18.9554973821989,58.1570429104478,-110.797554016113
19.0230366492147,58.1570429104478,-107.32755279541
19.0905759162304,58.1570429104478,-86.5475540161133
19.1581151832461,58.1570429104478,-59.1575546264648
19.2256544502618,58.1570429104478,-40.3275566101074
19.2931937172775,58.1570429104478,-47.0475578308105
19.3607329842932,58.1570429104478,-44.2075576782227
19.4282722513089,58.1570429104478,-80.2875595092773
19.4958115183246,58.1570429104478,-120.333404541016
19.5633507853403,58.1570429104478,-139.183410644531
19.630890052356,58.1570429104478,-152.383407592773
19.6984293193717,58.1570429104478,-163.82341003418
19.7659685863874,58.1570429104478,-154.673400878906
19.8335078534031,58.1570429104478,-175.503402709961
19.9010471204188,58.1570429104478,-185.683410644531
19.9685863874346,58.1570429104478,-173.933410644531
20.0361256544503,58.1570429104478,-165.479827880859
20.103664921466,58.1570429104478,-144.809829711914
20.1712041884817,58.1570429104478,-124.299827575684
20.2387434554974,58.1570429104478,-124.809829711914
20.3062827225131,58.1570429104478,-121.889831542969
20.3738219895288,58.1570429104478,-92.7798309326172
20.4413612565445,58.1570429104478,-89.6598281860352
20.5089005235602,58.1570429104478,-100.199829101562
20.5764397905759,58.1570429104478,-83.6070785522461
20.6439790575916,58.1570429104478,-81.7670745849609
20.7115183246073,58.1570429104478,-106.987075805664
20.779057591623,58.1570429104478,-77.9570770263672
20.8465968586387,58.1570429104478,-71.9070739746094
20.9141361256545,58.1570429104478,-58.3070755004883
20.9816753926702,58.1570429104478,-58.3870735168457
21.0492146596859,58.1570429104478,-58.8470764160156
21.1167539267016,58.1570429104478,-55.8921089172363
21.1842931937173,58.1570429104478,-53.2821083068848
21.251832460733,58.1570429104478,-47.602108001709
21.3193717277487,58.1570429104478,-41.8021087646484
21.3869109947644,58.1570429104478,-43.4221076965332
21.4544502617801,58.1570429104478,-40.2721061706543
21.5219895287958,58.1570429104478,-37.8621063232422
21.5895287958115,58.1570429104478,-35.7721061706543
21.6570680628272,58.1570429104478,-34.2329177856445
21.7246073298429,58.1570429104478,-35.0829162597656
21.7921465968586,58.1570429104478,-32.872917175293
21.8596858638743,58.1570429104478,-30.0329170227051
21.9272251308901,58.1570429104478,-26.0929183959961
21.9947643979058,58.1570429104478,-22.3529167175293
22.0623036649215,58.1570429104478,-12.4229173660278
22.1298429319372,58.1570429104478,-4.3829174041748
22.1973821989529,58.1570429104478,-1.17871463298798
22.2649214659686,58.1570429104478,4.54128551483154
22.3324607329843,58.1570429104478,-6.1287145614624
22.4,58.1570429104478,-11.1287145614624
9.5,58.0888526119403,-387.829040527344
9.56753926701571,58.0888526119403,-326.109039306641
9.63507853403141,58.0888526119403,-262.849060058594
9.70261780104712,58.0888526119403,-218.379058837891
9.77015706806283,58.0888526119403,-194.839050292969
9.83769633507853,58.0888526119403,-163.712585449219
9.90523560209424,58.0888526119403,-135.672576904297
9.97277486910995,58.0888526119403,-136.892578125
10.0403141361257,58.0888526119403,-129.892578125
10.1078534031414,58.0888526119403,-121.302581787109
10.1753926701571,58.0888526119403,-116.442581176758
10.2429319371728,58.0888526119403,-109.582580566406
10.3104712041885,58.0888526119403,-110.32258605957
10.3780104712042,58.0888526119403,-110.175064086914
10.4455497382199,58.0888526119403,-113.655059814453
10.5130890052356,58.0888526119403,-141.975067138672
10.5806282722513,58.0888526119403,-168.825057983398
10.648167539267,58.0888526119403,-183.765060424805
10.7157068062827,58.0888526119403,-206.165069580078
10.7832460732984,58.0888526119403,-216.665069580078
10.8507853403141,58.0888526119403,-185.945068359375
10.9183246073298,58.0888526119403,-150.314788818359
10.9858638743455,58.0888526119403,-127.544792175293
11.0534031413613,58.0888526119403,-120.884788513184
11.120942408377,58.0888526119403,-100.634788513184
11.1884816753927,58.0888526119403,-62.4647903442383
11.2560209424084,58.0888526119403,-46.2447891235352
11.3235602094241,58.0888526119403,-39.024787902832
11.3910994764398,58.0888526119403,-23.8447895050049
11.4586387434555,58.0888526119403,-0.818873882293701
11.5261780104712,58.0888526119403,16.9511260986328
11.5937172774869,58.0888526119403,26.691125869751
11.6612565445026,58.0888526119403,22.8511257171631
11.7287958115183,58.0888526119403,4.69112634658813
11.796335078534,58.0888526119403,21.7511253356934
11.8638743455497,58.0888526119403,67.8711242675781
11.9314136125654,58.0888526119403,96.4111251831055
11.9989528795812,58.0888526119403,129.18977355957
12.0664921465969,58.0888526119403,100.459770202637
12.1340314136126,58.0888526119403,27.0097713470459
12.2015706806283,58.0888526119403,54.3297729492188
12.269109947644,58.0888526119403,93.7897720336914
12.3366492146597,58.0888526119403,132.34977722168
12.4041884816754,58.0888526119403,135.079772949219
12.4717277486911,58.0888526119403,83.0297698974609
12.5392670157068,58.0888526119403,130.139999389648
12.6068062827225,58.0888526119403,126.26000213623
12.6743455497382,58.0888526119403,100.050003051758
12.7418848167539,58.0888526119403,99.2600021362305
12.8094240837696,58.0888526119403,115.339996337891
12.8769633507853,58.0888526119403,123.860000610352
12.944502617801,58.0888526119403,135
13.0120418848168,58.0888526119403,143.639999389648
13.0795811518325,58.0888526119403,150.220001220703
13.1471204188482,58.0888526119403,174.669998168945
13.2146596858639,58.0888526119403,187.839996337891
13.2821989528796,58.0888526119403,189.550003051758
13.3497382198953,58.0888526119403,193.889999389648
13.417277486911,58.0888526119403,197.809997558594
13.4848167539267,58.0888526119403,203.570007324219
13.5523560209424,58.0888526119403,213.639999389648
13.6198952879581,58.0888526119403,220.055328369141
13.6874345549738,58.0888526119403,239.635330200195
13.7549738219895,58.0888526119403,237.645324707031
13.8225130890052,58.0888526119403,233.135330200195
13.8900523560209,58.0888526119403,284.595336914062
13.9575916230366,58.0888526119403,298.025329589844
14.0251308900524,58.0888526119403,253.225326538086
14.0926701570681,58.0888526119403,236.495330810547
14.1602094240838,58.0888526119403,149.009750366211
14.2277486910995,58.0888526119403,87.5097579956055
14.2952879581152,58.0888526119403,93.6897583007812
14.3628272251309,58.0888526119403,93.619758605957
14.4303664921466,58.0888526119403,94.379753112793
14.4979057591623,58.0888526119403,215.559753417969
14.565445026178,58.0888526119403,260.869750976562
14.6329842931937,58.0888526119403,225.369750976562
14.7005235602094,58.0888526119403,209.289962768555
14.7680628272251,58.0888526119403,202.409973144531
14.8356020942408,58.0888526119403,189.359970092773
14.9031413612565,58.0888526119403,204.039962768555
14.9706806282723,58.0888526119403,184.419967651367
15.038219895288,58.0888526119403,168.019973754883
15.1057591623037,58.0888526119403,166.539962768555
15.1732984293194,58.0888526119403,165.159973144531
15.2408376963351,58.0888526119403,162.742492675781
15.3083769633508,58.0888526119403,171.342498779297
15.3759162303665,58.0888526119403,174.402496337891
15.4434554973822,58.0888526119403,174.252502441406
15.5109947643979,58.0888526119403,163.262496948242
15.5785340314136,58.0888526119403,178.152496337891
15.6460732984293,58.0888526119403,139.302505493164
15.713612565445,58.0888526119403,117.502494812012
15.7811518324607,58.0888526119403,102.013343811035
15.8486910994764,58.0888526119403,111.113349914551
15.9162303664921,58.0888526119403,142.123352050781
15.9837696335079,58.0888526119403,142.753341674805
16.0513089005236,58.0888526119403,145.713348388672
16.1188481675393,58.0888526119403,126.813346862793
16.186387434555,58.0888526119403,123.473350524902
16.2539267015707,58.0888526119403,95.3433456420898
16.3214659685864,58.0888526119403,78.9349975585938
16.3890052356021,58.0888526119403,45.7449989318848
16.4565445026178,58.0888526119403,36.7350006103516
16.5240837696335,58.0888526119403,42.7449989318848
16.5916230366492,58.0888526119403,29.3250007629395
16.6591623036649,58.0888526119403,18.1650009155273
16.7267015706806,58.0888526119403,12.0150003433228
16.7942408376963,58.0888526119403,1.52500081062317
16.861780104712,58.0888526119403,-14.1701412200928
16.9293193717277,58.0888526119403,-23.3901424407959
16.9968586387435,58.0888526119403,-35.9201431274414
17.0643979057592,58.0888526119403,-47.6601409912109
17.1319371727749,58.0888526119403,-64.9901428222656
17.1994764397906,58.0888526119403,-66.3401412963867
17.2670157068063,58.0888526119403,-77.760139465332
17.334554973822,58.0888526119403,-81.0201416015625
17.4020942408377,58.0888526119403,-83.7696228027344
17.4696335078534,58.0888526119403,-90.1496276855469
17.5371727748691,58.0888526119403,-103.10962677002
17.6047120418848,58.0888526119403,-123.999626159668
17.6722513089005,58.0888526119403,-129.719619750977
17.7397905759162,58.0888526119403,-132.639617919922
17.8073298429319,58.0888526119403,-148.169631958008
17.8748691099476,58.0888526119403,-160.349624633789
17.9424083769633,58.0888526119403,-173.253829956055
18.0099476439791,58.0888526119403,-190.333831787109
18.0774869109948,58.0888526119403,-132.153839111328
18.1450261780105,58.0888526119403,-97.6438369750977
18.2125654450262,58.0888526119403,-110.243835449219
18.2801047120419,58.0888526119403,-106.203834533691
18.3476439790576,58.0888526119403,-100.903839111328
18.4151832460733,58.0888526119403,-93.3977966308594
18.482722513089,58.0888526119403,-99.6877975463867
18.5502617801047,58.0888526119403,-95.73779296875
18.6178010471204,58.0888526119403,-101.427795410156
18.6853403141361,58.0888526119403,-102.057792663574
18.7528795811518,58.0888526119403,-101.407791137695
18.8204188481675,58.0888526119403,-109.087791442871
18.8879581151832,58.0888526119403,-110.957794189453
18.9554973821989,58.0888526119403,-112.99755859375
19.0230366492147,58.0888526119403,-103.99755859375
19.0905759162304,58.0888526119403,-87.1575546264648
19.1581151832461,58.0888526119403,-69.9375534057617
19.2256544502618,58.0888526119403,-57.9475555419922
19.2931937172775,58.0888526119403,-55.4175567626953
19.3607329842932,58.0888526119403,-15.6875562667847
19.4282722513089,58.0888526119403,-50.5775566101074
19.4958115183246,58.0888526119403,-75.3834075927734
19.5633507853403,58.0888526119403,-119.32341003418
19.630890052356,58.0888526119403,-147.043411254883
19.6984293193717,58.0888526119403,-162.553405761719
19.7659685863874,58.0888526119403,-169.733413696289
19.8335078534031,58.0888526119403,-187.633407592773
19.9010471204188,58.0888526119403,-190.383407592773
19.9685863874346,58.0888526119403,-174.433410644531
20.0361256544503,58.0888526119403,-160.019821166992
20.103664921466,58.0888526119403,-136.059829711914
20.1712041884817,58.0888526119403,-125.479827880859
20.2387434554974,58.0888526119403,-126.159828186035
20.3062827225131,58.0888526119403,-117.169830322266
20.3738219895288,58.0888526119403,-101.07982635498
20.4413612565445,58.0888526119403,-99.0998306274414
20.5089005235602,58.0888526119403,-101.339828491211
20.5764397905759,58.0888526119403,-88.637077331543
20.6439790575916,58.0888526119403,-87.137077331543
20.7115183246073,58.0888526119403,-100.077072143555
20.779057591623,58.0888526119403,-90.5770721435547
20.8465968586387,58.0888526119403,-85.9470748901367
20.9141361256545,58.0888526119403,-80.1570739746094
20.9816753926702,58.0888526119403,-77.9570770263672
21.0492146596859,58.0888526119403,-75.0570755004883
21.1167539267016,58.0888526119403,-71.3321075439453
21.1842931937173,58.0888526119403,-67.1021041870117
21.251832460733,58.0888526119403,-61.6821060180664
21.3193717277487,58.0888526119403,-54.792106628418
21.3869109947644,58.0888526119403,-53.042106628418
21.4544502617801,58.0888526119403,-50.6221084594727
21.5219895287958,58.0888526119403,-48.9221076965332
21.5895287958115,58.0888526119403,-47.0621070861816
21.6570680628272,58.0888526119403,-44.8029174804688
21.7246073298429,58.0888526119403,-41.3529167175293
21.7921465968586,58.0888526119403,-37.0729179382324
21.8596858638743,58.0888526119403,-31.1929168701172
21.9272251308901,58.0888526119403,-24.2729167938232
21.9947643979058,58.0888526119403,-14.7429170608521
22.0623036649215,58.0888526119403,-3.00291752815247
22.1298429319372,58.0888526119403,20.297082901001
22.1973821989529,58.0888526119403,14.7412853240967
22.2649214659686,58.0888526119403,-2.38871455192566
22.3324607329843,58.0888526119403,-9.73871421813965
22.4,58.0888526119403,-13.1587142944336
9.5,58.0206623134328,-212.218063354492
9.56753926701571,58.0206623134328,-179.318069458008
9.63507853403141,58.0206623134328,-146.168075561523
9.70261780104712,58.0206623134328,-111.638069152832
9.77015706806283,58.0206623134328,-95.1580657958984
9.83769633507853,58.0206623134328,-88.5060806274414
9.90523560209424,58.0206623134328,-84.7160797119141
9.97277486910995,58.0206623134328,-80.1360778808594
10.0403141361257,58.0206623134328,-79.0060806274414
10.1078534031414,58.0206623134328,-81.866081237793
10.1753926701571,58.0206623134328,-83.5160827636719
10.2429319371728,58.0206623134328,-88.2460784912109
10.3104712041885,58.0206623134328,-95.0060806274414
10.3780104712042,58.0206623134328,-98.2099609375
10.4455497382199,58.0206623134328,-102.19995880127
10.5130890052356,58.0206623134328,-122.4599609375
10.5806282722513,58.0206623134328,-146.489959716797
10.648167539267,58.0206623134328,-166.289962768555
10.7157068062827,58.0206623134328,-187.949951171875
10.7832460732984,58.0206623134328,-194.549957275391
10.8507853403141,58.0206623134328,-176.839950561523
10.9183246073298,58.0206623134328,-141.453430175781
10.9858638743455,58.0206623134328,-110.84342956543
11.0534031413613,58.0206623134328,-96.8334274291992
11.120942408377,58.0206623134328,-96.1534271240234
11.1884816753927,58.0206623134328,-89.9934310913086
11.2560209424084,58.0206623134328,-63.2234306335449
11.3235602094241,58.0206623134328,-47.2934303283691
11.3910994764398,58.0206623134328,-32.1634292602539
11.4586387434555,58.0206623134328,-17.2504348754883
11.5261780104712,58.0206623134328,15.3195657730103
11.5937172774869,58.0206623134328,24.1095657348633
11.6612565445026,58.0206623134328,-4.07043409347534
